228.78,0.42,95.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229.49,0.20,46.41
225.31,0.42,94.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.80,0.21,47.51
231.20,0.41,95.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229.84,0.20,46.00
229.46,0.42,96.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.37,0.21,46.91
227.82,0.42,95.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229.60,0.21,47.13
227.84,0.41,93.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.41,0.19,44.46
230.56,0.41,95.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.31,0.20,46.06
230.47,0.41,95.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,227.92,0.20,45.32
231.99,0.42,97.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.47,0.21,47.06
229.96,0.41,94.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.38,0.20,45.18
228.87,0.42,95.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.37,0.20,46.20
229.81,0.41,94.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229.51,0.20,45.72
228.78,0.64,146.48,0.00,0.00,0.00,0.00,0.00,0.00,227.46,0.22,50.99,233.45,0.20,47.21
227.95,0.64,146.06,0.00,0.00,0.00,0.00,0.00,0.00,227.80,0.22,51.07,234.44,0.20,47.53
230.49,0.63,146.31,0.00,0.00,0.00,0.00,0.00,0.00,228.10,0.22,51.07,233.21,0.20,45.94
231.98,0.63,146.59,0.00,0.00,0.00,0.00,0.00,0.00,229.14,0.23,51.64,229.93,0.19,44.30
230.11,0.65,148.58,0.00,0.00,0.00,0.00,0.00,0.00,228.63,0.23,51.50,234.90,0.21,48.52
229.28,0.84,193.39,0.00,0.00,0.00,228.58,0.22,51.09,220.56,0.22,48.41,219.80,0.19,41.01
228.77,0.86,197.16,0.00,0.00,0.00,228.07,0.23,51.77,229.25,0.23,51.77,227.15,0.20,44.32
226.89,0.85,192.34,0.00,0.00,0.00,226.19,0.22,50.32,227.42,0.22,51.02,227.87,0.19,42.62
227.71,0.85,193.16,0.00,0.00,0.00,227.01,0.22,50.60,219.26,0.22,47.84,222.52,0.19,43.01
227.19,0.86,194.88,0.00,0.00,0.00,226.49,0.23,51.02,228.61,0.23,51.62,228.48,0.19,44.05
227.23,0.85,192.72,0.00,0.00,0.00,226.53,0.22,50.75,219.59,0.22,47.88,228.36,0.19,43.88
229.41,0.86,197.70,0.00,0.00,0.00,228.71,0.23,51.57,223.57,0.23,50.71,225.89,0.20,44.19
227.94,1.07,243.78,225.67,0.21,48.29,227.24,0.23,51.23,228.98,0.23,51.79,227.44,0.19,43.22
227.08,1.07,243.06,225.27,0.21,48.42,226.38,0.23,51.15,227.69,0.22,51.10,228.00,0.19,43.59
227.73,1.08,245.02,223.27,0.21,47.47,227.03,0.23,51.20,222.16,0.22,48.88,219.22,0.20,44.69
228.89,0.87,199.63,220.81,0.21,47.02,228.19,0.23,51.71,220.70,0.22,48.27,0.00,0.00,0.00
227.96,0.88,201.14,224.70,0.22,48.58,227.26,0.23,51.68,227.96,0.22,51.25,0.00,0.00,0.00
227.06,0.88,198.78,225.47,0.22,48.89,226.36,0.22,50.92,221.72,0.22,48.73,0.00,0.00,0.00
228.33,0.88,200.61,222.37,0.21,47.53,227.63,0.22,51.00,229.93,0.23,52.17,0.00,0.00,0.00
226.97,0.88,198.82,230.61,0.22,51.08,226.27,0.22,50.74,217.95,0.22,47.15,0.00,0.00,0.00
226.39,0.89,202.60,233.89,0.23,52.86,225.69,0.23,52.07,227.16,0.22,50.96,0.00,0.00,0.00
228.01,0.88,199.62,229.45,0.22,50.65,227.31,0.22,50.93,218.26,0.22,47.32,0.00,0.00,0.00
226.93,0.88,198.62,220.42,0.21,46.81,226.23,0.22,50.41,228.63,0.23,51.70,0.00,0.00,0.00
228.83,0.88,200.90,225.27,0.22,48.74,228.13,0.22,50.85,227.21,0.22,51.07,0.00,0.00,0.00
229.26,0.88,202.03,231.46,0.22,51.77,228.56,0.23,51.47,221.15,0.22,48.32,0.00,0.00,0.00
228.51,0.88,200.93,225.58,0.22,48.92,227.81,0.22,50.81,228.75,0.23,51.59,0.00,0.00,0.00
225.72,0.87,196.37,218.09,0.21,45.78,225.02,0.22,50.00,226.41,0.22,50.71,0.00,0.00,0.00
228.10,0.88,199.73,224.19,0.22,48.48,227.40,0.23,51.25,222.43,0.22,48.96,0.00,0.00,0.00
227.26,0.88,200.93,231.64,0.22,51.59,226.56,0.22,50.41,228.13,0.23,51.34,0.00,0.00,0.00
227.19,0.88,200.74,231.59,0.22,51.51,226.49,0.22,50.59,226.37,0.22,50.70,0.00,0.00,0.00
232.47,0.87,203.09,224.31,0.22,48.35,231.77,0.22,51.94,223.46,0.22,49.18,0.00,0.00,0.00
228.77,0.88,201.28,227.68,0.22,50.02,228.07,0.22,50.66,226.58,0.22,50.79,0.00,0.00,0.00
228.34,0.88,201.78,226.13,0.22,49.11,227.64,0.23,51.35,230.02,0.23,52.23,0.00,0.00,0.00
226.76,0.88,199.20,225.94,0.22,48.95,226.06,0.22,50.45,227.62,0.22,51.15,0.00,0.00,0.00
232.58,0.89,206.15,226.22,0.22,49.31,231.88,0.23,53.51,226.17,0.22,50.59,0.00,0.00,0.00
227.22,0.87,198.77,225.28,0.22,48.66,226.52,0.23,51.26,221.13,0.22,48.33,0.00,0.00,0.00
227.07,0.89,201.43,233.37,0.23,52.54,226.37,0.22,50.64,226.71,0.22,50.88,0.00,0.00,0.00
227.22,0.87,197.87,224.18,0.22,48.33,226.52,0.22,50.31,222.19,0.22,48.72,0.00,0.00,0.00
228.42,0.88,200.05,225.19,0.22,48.80,227.72,0.23,51.84,219.99,0.22,47.86,223.37,0.00,0.00
227.81,0.88,200.09,219.44,0.21,46.48,227.11,0.23,51.35,229.55,0.23,52.00,229.08,0.00,0.00
222.99,0.89,197.82,227.93,0.22,49.95,222.29,0.23,50.88,228.13,0.23,51.38,232.64,0.00,0.00
228.29,0.97,220.48,224.08,0.22,48.23,227.59,0.22,50.87,222.26,0.22,48.89,225.13,0.09,20.98
225.04,0.88,198.59,226.95,0.22,49.60,224.34,0.22,50.26,228.71,0.23,51.68,228.37,0.00,0.00
226.48,0.87,197.41,218.91,0.21,46.10,225.78,0.22,50.55,225.84,0.22,50.42,226.22,0.00,0.00
229.87,0.89,203.75,231.29,0.22,51.65,229.17,0.22,51.48,228.05,0.22,51.21,226.65,0.00,0.00
226.46,0.88,200.33,229.01,0.22,50.31,225.76,0.23,51.00,228.07,0.23,51.35,228.65,0.00,0.00
227.62,0.88,200.58,227.25,0.22,49.64,226.92,0.22,50.87,228.65,0.22,51.39,228.92,0.00,0.00
229.86,0.86,198.81,217.85,0.21,45.56,229.16,0.22,51.06,221.50,0.22,48.53,221.93,0.00,0.00
231.94,0.88,203.52,225.01,0.22,48.54,231.24,0.23,52.44,223.93,0.22,49.51,224.32,0.00,0.00
232.41,0.86,200.69,217.91,0.21,45.51,231.71,0.22,52.06,218.26,0.22,47.17,227.28,0.00,0.00
221.56,0.87,192.82,220.56,0.21,46.78,220.86,0.23,50.10,220.24,0.22,47.90,218.83,0.00,0.00
231.73,0.89,206.20,235.21,0.23,53.13,231.03,0.23,52.33,226.06,0.22,50.53,0.00,0.00,0.00
228.38,0.89,202.27,232.75,0.22,52.07,227.68,0.23,52.55,220.77,0.22,47.96,0.00,0.00,0.00
223.59,0.88,196.33,225.35,0.22,48.94,222.89,0.22,49.66,227.45,0.22,51.01,228.09,0.00,0.00
227.37,1.09,246.78,223.68,0.22,48.35,226.67,0.23,51.25,222.78,0.22,48.38,221.44,0.21,46.97
230.06,1.11,254.37,233.80,0.22,52.19,229.36,0.23,52.65,230.12,0.23,52.23,235.98,0.21,50.04
226.56,1.09,246.97,224.79,0.22,48.64,225.86,0.22,50.61,226.44,0.22,50.77,228.04,0.21,48.24
229.40,0.88,200.85,225.38,0.22,48.85,228.70,0.22,50.58,227.53,0.22,50.92,225.35,0.00,0.00
226.35,1.08,245.28,225.18,0.22,48.64,225.65,0.22,50.69,227.32,0.22,51.01,225.72,0.20,46.20
225.81,1.08,244.49,224.28,0.22,48.31,225.11,0.22,50.46,227.66,0.22,51.03,226.29,0.21,46.41
225.61,1.06,238.20,225.06,0.22,48.63,224.91,0.22,50.23,227.85,0.22,51.21,228.48,0.18,40.60
227.21,1.07,243.48,231.91,0.22,51.82,226.51,0.23,51.19,225.30,0.22,50.06,224.34,0.19,41.75
222.98,0.88,195.66,224.58,0.21,48.08,222.28,0.23,50.31,226.28,0.22,50.50,225.67,0.00,0.00
225.56,1.03,231.40,223.80,0.22,48.63,224.86,0.23,50.62,228.67,0.23,51.63,225.25,0.14,32.40
229.60,1.08,246.97,226.52,0.22,49.07,228.90,0.22,51.16,222.39,0.22,49.06,220.46,0.20,44.32
226.13,1.07,243.07,222.80,0.21,47.64,225.43,0.22,50.18,219.74,0.22,47.89,218.46,0.21,45.16
229.94,1.09,251.55,233.47,0.22,51.92,229.24,0.23,52.58,227.20,0.22,50.86,228.43,0.20,46.72
229.45,1.08,248.29,229.82,0.22,50.86,228.75,0.22,50.83,228.19,0.22,51.15,219.11,0.20,43.95
229.99,1.08,248.52,229.10,0.22,50.21,229.29,0.22,51.00,217.40,0.22,46.95,228.47,0.21,47.78
228.82,1.09,250.18,231.77,0.22,51.43,228.12,0.23,51.36,229.32,0.23,51.87,227.11,0.21,46.83
228.21,1.08,246.10,226.22,0.22,48.89,227.51,0.23,51.43,229.46,0.23,51.92,227.71,0.20,44.66
225.06,1.08,242.98,223.60,0.21,47.74,224.36,0.22,49.96,228.44,0.22,51.35,227.51,0.20,46.59
227.06,1.08,244.87,223.50,0.21,47.84,226.36,0.22,50.42,226.62,0.22,50.51,227.74,0.20,46.67
227.77,1.08,244.95,224.54,0.21,48.19,227.07,0.22,50.47,226.40,0.22,50.54,225.22,0.20,45.37
229.13,1.08,246.64,224.57,0.22,48.36,228.43,0.22,50.45,226.32,0.22,50.44,226.01,0.20,45.99
227.25,1.08,245.77,226.29,0.22,48.94,226.55,0.23,51.18,227.56,0.22,51.00,226.29,0.20,45.56
225.09,1.08,243.66,223.47,0.21,47.79,224.39,0.22,50.18,225.51,0.22,50.23,232.13,0.21,48.38
227.09,1.07,244.10,224.33,0.21,48.22,226.39,0.22,50.15,229.79,0.23,51.90,228.99,0.20,45.49
230.55,1.07,247.15,224.56,0.21,48.24,229.85,0.22,51.44,221.15,0.22,48.35,227.34,0.20,45.67
228.50,1.08,247.06,236.16,0.23,53.16,227.80,0.22,51.08,220.35,0.22,48.20,226.04,0.20,45.04
227.00,1.09,246.39,230.67,0.22,50.59,226.30,0.22,50.73,228.51,0.23,51.50,228.84,0.20,46.39
228.45,1.07,244.31,224.76,0.22,48.38,227.75,0.22,50.86,218.02,0.22,47.19,218.77,0.20,43.88
226.37,1.09,246.47,230.55,0.22,50.93,225.67,0.22,50.50,226.54,0.22,50.64,229.87,0.21,47.51
222.60,1.08,240.62,225.33,0.22,48.49,221.90,0.22,49.84,229.66,0.23,51.93,226.67,0.20,45.59
227.53,1.07,243.32,223.79,0.21,47.84,226.83,0.22,50.22,225.38,0.22,50.01,227.14,0.20,45.08
228.42,1.07,244.12,223.17,0.21,47.57,227.72,0.22,49.88,225.50,0.22,50.01,220.93,0.20,44.39
228.56,1.08,247.98,225.47,0.22,48.70,227.86,0.22,51.04,226.51,0.22,50.55,225.63,0.21,46.90
228.07,1.08,246.76,224.62,0.21,48.21,227.37,0.22,51.01,227.98,0.22,51.12,228.92,0.20,46.89
226.83,1.08,244.89,221.92,0.21,47.05,226.13,0.22,50.37,227.34,0.22,50.78,227.80,0.21,47.29
228.02,1.07,243.31,223.55,0.21,47.62,227.32,0.22,50.60,223.60,0.22,49.15,224.79,0.20,44.46
228.80,1.07,244.97,224.18,0.21,48.02,228.10,0.22,51.03,221.21,0.22,48.54,226.83,0.20,45.24
229.05,1.07,246.08,231.17,0.22,50.89,228.35,0.22,50.88,220.32,0.22,48.13,227.71,0.20,45.33
227.32,1.08,245.52,233.64,0.22,51.91,226.62,0.23,51.05,227.83,0.22,51.14,223.56,0.19,43.44
227.52,1.06,242.15,224.07,0.21,48.03,226.82,0.22,50.78,220.01,0.22,47.79,221.05,0.19,43.10
229.09,1.08,247.73,231.75,0.22,51.17,228.39,0.22,51.06,219.04,0.22,47.68,228.20,0.21,46.90
227.45,1.09,246.99,227.01,0.22,49.39,226.75,0.23,51.40,229.77,0.23,51.91,228.69,0.20,46.17
226.83,1.06,240.00,225.29,0.21,48.37,226.13,0.22,50.68,219.58,0.22,47.69,221.47,0.19,41.68
228.88,1.08,247.02,230.14,0.22,50.21,228.18,0.23,51.40,226.46,0.22,50.45,225.56,0.20,44.93
228.83,1.08,246.53,225.56,0.22,48.77,228.13,0.22,50.88,227.77,0.22,51.02,225.57,0.20,45.16
226.21,1.07,243.03,224.62,0.21,48.09,225.51,0.22,50.50,228.38,0.22,51.24,227.75,0.20,45.11
221.89,1.07,238.26,223.13,0.21,47.49,221.19,0.22,49.48,229.82,0.23,51.72,226.62,0.20,44.94
222.40,1.08,239.52,222.49,0.21,47.36,221.70,0.22,48.88,226.70,0.22,50.43,227.11,0.21,47.08
228.34,1.07,244.51,224.69,0.21,48.07,227.64,0.22,50.48,226.70,0.22,50.61,224.53,0.20,44.46
227.98,1.07,243.10,225.26,0.22,48.51,227.28,0.22,50.85,226.48,0.22,50.38,226.19,0.19,43.18
226.52,1.08,243.59,225.36,0.21,48.43,225.82,0.22,50.55,231.36,0.23,52.54,226.04,0.20,44.22
226.53,1.08,244.91,225.52,0.22,48.64,225.83,0.23,50.91,227.14,0.22,50.51,228.86,0.20,46.63
228.65,1.06,243.22,224.36,0.21,47.66,227.95,0.22,50.98,225.33,0.22,50.02,227.84,0.19,43.69
229.95,1.07,246.22,225.56,0.22,48.64,229.25,0.22,51.33,227.59,0.22,50.83,226.75,0.19,44.00
229.33,1.08,246.77,220.20,0.21,46.28,228.63,0.22,51.44,227.13,0.22,50.76,227.08,0.20,46.22
228.52,1.08,246.24,226.10,0.22,48.80,227.82,0.22,51.17,229.49,0.22,51.61,227.33,0.20,45.08
222.85,1.07,239.32,225.30,0.22,48.46,222.15,0.22,49.56,227.59,0.22,50.78,227.68,0.20,45.24
227.30,1.08,244.53,222.48,0.21,47.13,226.60,0.22,50.30,227.12,0.22,50.69,225.54,0.20,46.23
229.33,1.07,245.01,224.38,0.21,48.10,228.63,0.22,50.81,222.77,0.22,49.00,227.80,0.20,45.10
228.06,1.08,246.64,226.24,0.22,49.02,227.36,0.22,50.97,227.67,0.22,50.98,226.46,0.20,45.93
226.93,1.07,243.65,222.66,0.21,47.26,226.23,0.22,50.75,227.64,0.22,50.87,228.15,0.20,45.56
227.07,1.08,244.78,221.87,0.21,47.08,226.37,0.22,49.86,225.96,0.22,50.21,226.87,0.21,47.51
227.79,1.07,243.32,223.20,0.21,47.40,227.09,0.22,50.98,220.00,0.22,47.98,227.42,0.20,45.33
228.06,1.07,244.96,228.05,0.22,49.56,227.36,0.22,51.11,223.50,0.22,49.25,227.85,0.20,45.07
227.59,1.07,242.52,223.52,0.21,47.67,226.89,0.22,50.91,227.37,0.22,50.69,228.40,0.19,43.64
228.41,1.06,243.00,224.13,0.21,47.75,227.71,0.22,50.66,227.85,0.22,51.07,228.20,0.19,43.43
223.58,1.08,241.60,224.07,0.21,47.84,222.88,0.23,51.65,226.91,0.22,50.53,228.11,0.20,45.35
229.13,1.07,244.87,224.93,0.21,48.34,228.43,0.22,51.26,230.42,0.23,52.09,225.53,0.19,42.73
224.58,1.07,239.19,225.58,0.22,48.61,223.88,0.22,50.21,228.01,0.22,51.16,228.10,0.19,42.67
229.51,1.06,243.72,224.75,0.21,48.04,228.81,0.22,51.38,226.65,0.22,50.37,227.25,0.19,42.60
222.82,1.07,238.29,226.35,0.22,48.97,222.12,0.23,50.53,227.98,0.22,51.01,227.54,0.19,42.77
228.64,1.07,244.09,224.55,0.22,48.29,227.94,0.22,50.95,228.38,0.22,51.19,227.39,0.19,43.43
229.18,1.06,243.86,226.19,0.22,48.80,228.48,0.22,51.07,226.39,0.22,50.09,231.66,0.19,43.93
227.94,1.06,241.36,224.63,0.21,48.19,227.24,0.22,50.74,219.92,0.22,47.76,228.07,0.19,43.33
228.97,1.07,244.60,227.64,0.22,49.50,228.27,0.22,50.88,228.24,0.22,51.09,225.97,0.19,42.98
227.67,1.07,244.49,226.75,0.22,49.05,226.97,0.22,51.05,228.48,0.22,51.36,227.54,0.19,44.14
226.73,1.07,241.85,223.39,0.21,47.13,226.03,0.22,50.10,228.00,0.22,51.06,227.64,0.20,44.66
226.49,1.06,240.96,224.58,0.21,48.07,225.79,0.22,50.12,225.47,0.22,50.03,226.84,0.19,43.57
229.07,1.06,242.88,225.52,0.22,48.52,228.37,0.22,51.00,228.77,0.22,51.20,226.12,0.18,41.63
228.53,1.06,243.09,225.95,0.22,48.73,227.83,0.22,51.10,227.32,0.22,50.78,227.61,0.19,42.46
226.40,1.06,240.31,224.25,0.21,47.94,225.70,0.22,50.15,229.01,0.22,51.34,228.79,0.19,42.88
223.79,1.06,238.15,225.10,0.21,48.38,223.09,0.22,50.18,226.90,0.22,50.57,228.31,0.19,42.83
229.66,1.06,243.23,224.52,0.21,47.90,228.96,0.22,50.81,225.63,0.22,50.06,225.68,0.19,42.46
227.68,1.06,241.91,226.12,0.22,48.63,226.98,0.22,51.00,228.30,0.22,51.15,227.21,0.18,41.99
226.40,1.06,240.88,226.87,0.22,48.90,225.70,0.22,50.42,230.02,0.23,52.06,227.11,0.18,41.97
227.55,1.07,242.41,224.83,0.21,48.14,226.85,0.22,50.11,226.28,0.22,50.29,226.41,0.19,43.97
228.74,1.06,243.22,226.81,0.22,49.18,228.04,0.22,51.10,225.55,0.22,49.96,225.71,0.19,42.20
229.08,1.07,244.97,227.40,0.22,49.32,228.38,0.22,50.31,230.12,0.23,51.88,226.35,0.19,43.64
225.86,1.07,241.59,224.78,0.21,48.05,225.16,0.22,50.63,229.43,0.23,51.69,228.52,0.19,43.84
227.95,1.06,241.94,225.38,0.21,48.40,227.25,0.22,50.41,225.22,0.22,49.90,227.15,0.19,43.02
230.12,1.06,243.66,225.43,0.21,48.17,229.42,0.22,51.41,226.71,0.22,50.39,225.98,0.18,41.79
227.82,1.08,247.02,226.88,0.22,48.97,227.12,0.22,51.09,223.33,0.22,49.40,232.87,0.21,48.54
226.69,1.07,242.95,224.99,0.21,48.31,225.99,0.22,50.31,228.67,0.22,51.28,228.01,0.20,44.75
228.98,1.06,243.38,224.16,0.21,47.92,228.28,0.22,50.66,225.91,0.22,50.09,223.90,0.19,42.89
228.32,1.07,245.01,226.29,0.22,49.13,227.62,0.22,51.21,226.32,0.22,50.32,226.92,0.19,44.20
224.29,1.06,238.37,225.60,0.22,48.68,223.59,0.23,50.42,228.60,0.22,51.14,228.05,0.18,41.95
230.29,1.06,243.75,223.67,0.21,47.92,229.59,0.22,50.85,227.20,0.22,50.56,228.57,0.19,42.57
228.58,1.07,243.50,225.76,0.22,48.61,227.88,0.22,51.04,227.02,0.22,50.45,228.49,0.19,43.39
228.67,1.07,243.76,226.69,0.22,49.17,227.97,0.22,51.09,228.22,0.22,51.04,226.04,0.19,42.37
227.27,1.07,243.50,227.31,0.22,49.09,226.57,0.22,50.95,228.82,0.22,51.32,227.33,0.19,43.74
226.86,1.07,243.11,224.68,0.21,48.13,226.16,0.22,50.18,223.83,0.22,49.44,227.87,0.20,45.75
227.57,1.06,240.60,224.98,0.21,48.20,226.87,0.22,50.39,230.43,0.22,51.76,223.23,0.18,40.72
228.76,1.09,248.48,224.30,0.21,48.05,228.06,0.22,51.04,235.47,0.23,54.37,228.61,0.20,46.51
230.31,1.07,245.31,226.81,0.22,49.14,229.61,0.23,51.82,229.07,0.22,51.44,225.97,0.18,41.66
228.24,1.07,245.14,227.18,0.22,49.20,227.54,0.22,50.93,221.38,0.22,48.45,228.18,0.20,45.85
223.95,1.06,238.21,226.72,0.22,48.95,223.25,0.22,50.12,227.75,0.22,50.89,226.03,0.19,42.03
230.30,1.07,246.29,224.82,0.21,48.19,229.60,0.22,51.20,228.11,0.22,50.90,227.95,0.20,44.47
223.06,1.07,239.59,227.09,0.22,49.21,222.36,0.23,50.09,227.84,0.22,50.76,227.89,0.20,44.55
222.77,1.07,239.08,225.03,0.21,48.31,222.07,0.23,50.41,227.61,0.22,50.80,227.54,0.19,44.26
229.29,1.06,243.06,225.44,0.22,48.53,228.59,0.22,51.34,225.99,0.22,50.29,226.39,0.18,41.61
229.87,1.07,245.18,227.81,0.22,49.50,229.17,0.22,51.12,228.18,0.22,51.14,227.03,0.19,42.73
228.35,1.06,242.37,226.30,0.21,48.65,227.65,0.22,50.99,230.14,0.23,51.80,227.70,0.18,41.78
228.77,1.07,244.14,226.21,0.22,48.76,228.07,0.22,50.69,222.62,0.22,48.90,224.54,0.20,43.97
229.00,1.07,245.64,228.06,0.22,49.53,228.30,0.22,50.34,227.91,0.22,51.05,226.48,0.20,44.64
228.46,1.07,243.48,225.07,0.21,48.15,227.76,0.23,51.29,220.05,0.22,47.84,228.57,0.20,44.64
228.52,1.06,243.28,224.62,0.21,48.25,227.82,0.22,51.11,228.69,0.22,51.19,227.24,0.19,42.66
229.49,1.07,244.90,227.25,0.22,49.32,228.79,0.23,51.82,226.75,0.22,50.51,227.59,0.19,42.57
230.55,1.06,245.16,227.40,0.22,49.26,229.85,0.22,51.59,228.19,0.22,51.08,227.79,0.18,42.05
228.16,1.07,244.64,225.50,0.22,48.64,227.46,0.22,50.84,223.57,0.22,49.53,231.27,0.20,45.70
229.15,1.06,242.69,231.42,0.22,50.84,228.45,0.21,48.74,228.76,0.22,51.24,228.41,0.19,42.98
225.58,1.06,239.64,226.43,0.21,48.57,224.88,0.23,50.61,226.91,0.22,50.71,227.17,0.19,42.13
227.86,1.06,242.60,225.62,0.21,48.32,227.16,0.23,51.28,227.28,0.22,50.61,227.68,0.19,42.86
227.99,1.05,240.48,224.10,0.21,47.61,227.29,0.22,50.56,229.97,0.22,51.68,228.34,0.18,41.40
227.91,1.06,241.93,224.32,0.21,47.87,227.21,0.22,50.84,228.76,0.22,51.21,228.45,0.19,42.64
229.59,1.06,243.61,225.16,0.21,48.28,228.89,0.22,51.36,226.29,0.22,50.27,226.74,0.19,42.23
229.79,1.07,245.09,229.33,0.22,50.13,229.09,0.22,51.31,226.22,0.22,50.25,227.00,0.19,42.68
227.42,1.07,243.28,226.07,0.21,48.56,226.72,0.22,50.92,228.89,0.22,51.33,229.12,0.19,44.04
226.59,1.05,238.35,221.65,0.21,46.66,225.89,0.22,49.97,227.51,0.22,50.78,229.06,0.18,41.94
229.84,1.06,243.81,226.81,0.22,48.93,229.14,0.22,50.86,226.91,0.22,50.39,227.47,0.19,42.57
224.52,1.06,237.77,225.96,0.22,48.67,223.82,0.22,50.17,229.29,0.22,51.43,226.62,0.18,41.09
227.87,1.06,242.15,227.26,0.22,49.12,227.17,0.23,51.20,230.20,0.23,51.92,228.57,0.18,41.53
226.64,1.07,241.70,223.95,0.21,48.00,225.94,0.22,50.36,230.53,0.23,52.18,228.76,0.19,43.24
228.56,1.06,241.81,225.76,0.22,48.66,227.86,0.22,50.86,225.94,0.22,50.15,227.52,0.18,41.72
230.95,1.06,245.80,226.35,0.22,49.02,230.25,0.22,51.51,228.09,0.22,50.96,226.03,0.19,42.19
223.93,1.06,237.88,225.74,0.22,48.54,223.23,0.23,50.25,228.18,0.22,50.97,226.45,0.18,41.88
226.45,1.06,240.44,225.50,0.21,48.46,225.75,0.22,50.33,228.09,0.22,51.14,228.26,0.19,42.42
226.74,1.07,242.23,224.87,0.21,48.19,226.04,0.22,50.72,228.75,0.22,51.01,229.37,0.19,44.21
228.71,1.06,241.43,223.17,0.21,47.42,228.01,0.22,50.69,226.95,0.22,50.54,226.74,0.18,41.78
229.42,1.06,243.70,226.81,0.22,49.12,228.72,0.22,51.34,226.84,0.22,50.44,226.02,0.18,41.80
229.99,1.07,245.30,227.61,0.22,49.30,229.29,0.23,51.63,227.84,0.22,51.06,226.46,0.19,42.30
227.08,1.07,242.33,223.40,0.21,47.62,226.38,0.22,50.76,228.80,0.22,51.41,227.64,0.19,43.52
227.54,1.06,240.46,224.29,0.21,47.94,226.84,0.22,50.52,228.30,0.22,51.08,229.02,0.18,41.84
