210.80,0.20,41.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
213.02,0.20,42.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.33,0.20,42.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.56,0.20,42.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.27,0.20,41.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
213.13,0.20,43.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.46,0.20,42.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.35,0.20,42.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
208.63,0.20,41.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.45,0.20,42.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.71,0.20,42.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.46,0.20,41.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.26,0.20,41.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.51,0.20,41.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
213.88,0.20,43.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.56,0.20,42.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.05,0.20,41.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
214.69,0.20,43.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
212.69,0.20,42.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.43,0.20,41.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.01,0.20,42.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
214.24,0.20,43.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
213.07,0.20,42.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.22,0.20,42.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.44,0.20,41.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.94,0.20,42.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
213.28,0.20,43.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.25,0.20,42.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.54,0.20,42.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
212.02,0.41,87.27,211.20,0.21,43.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
212.04,0.41,87.45,211.64,0.21,44.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.44,0.41,86.38,211.05,0.21,43.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.30,0.41,86.46,211.62,0.21,44.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.23,0.41,86.39,211.68,0.21,44.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.19,0.41,86.75,211.60,0.21,44.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.60,0.41,86.39,211.27,0.21,43.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.20,0.41,86.79,209.75,0.21,43.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.54,0.41,86.80,210.92,0.21,43.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.03,0.41,86.62,210.99,0.21,43.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
212.13,0.41,87.57,212.17,0.21,44.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.05,0.41,86.99,211.53,0.21,44.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
212.35,0.41,87.77,212.42,0.21,44.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.48,0.41,86.34,211.24,0.21,43.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.15,0.41,86.21,213.16,0.21,43.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.54,0.41,87.09,210.87,0.21,43.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.06,0.41,86.32,209.78,0.21,43.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.32,0.41,86.78,212.80,0.21,44.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
212.10,0.41,87.31,211.03,0.21,43.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.59,0.41,86.90,213.49,0.21,44.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
213.17,0.41,87.94,211.77,0.21,44.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.78,0.41,87.04,212.20,0.21,44.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.98,0.42,87.80,214.62,0.21,45.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.79,0.41,86.48,214.44,0.21,43.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
209.23,0.41,86.16,211.34,0.21,43.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
208.88,0.41,85.94,210.47,0.21,43.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
215.03,0.42,89.43,215.29,0.21,45.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
211.85,0.41,87.19,211.14,0.21,43.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
210.60,0.63,131.71,210.76,0.21,43.83,209.90,0.21,35.03,0.00,0.00,0.00,0.00,0.00,0.00
207.98,0.63,130.43,211.06,0.21,43.94,207.28,0.22,35.61,0.00,0.00,0.00,0.00,0.00,0.00
210.68,0.63,131.84,210.71,0.21,43.84,209.98,0.21,35.37,0.00,0.00,0.00,0.00,0.00,0.00
210.28,0.63,131.67,209.68,0.21,43.32,209.58,0.22,35.71,0.00,0.00,0.00,0.00,0.00,0.00
212.25,0.63,133.09,210.29,0.21,43.66,211.55,0.22,35.62,0.00,0.00,0.00,0.00,0.00,0.00
212.20,0.63,132.82,210.77,0.21,43.85,211.50,0.21,35.20,0.00,0.00,0.00,0.00,0.00,0.00
209.79,0.63,131.61,211.28,0.21,44.03,209.09,0.22,35.80,0.00,0.00,0.00,0.00,0.00,0.00
208.88,0.63,131.14,209.94,0.21,43.53,208.18,0.22,36.10,0.00,0.00,0.00,0.00,0.00,0.00
208.37,0.62,130.19,209.13,0.21,43.22,207.67,0.21,35.24,0.00,0.00,0.00,0.00,0.00,0.00
211.54,0.83,176.32,208.88,0.21,43.13,210.84,0.21,33.73,213.76,0.21,44.88,0.00,0.00,0.00
208.17,0.83,173.68,210.12,0.21,43.43,207.47,0.21,34.82,215.91,0.21,44.90,0.00,0.00,0.00
209.56,0.84,175.68,208.83,0.21,42.98,208.86,0.21,35.17,219.30,0.22,46.15,0.00,0.00,0.00
208.09,0.83,173.38,207.37,0.20,42.29,207.39,0.21,35.02,214.30,0.21,45.20,0.00,0.00,0.00
208.21,0.84,174.02,208.90,0.21,42.97,207.51,0.21,34.99,215.04,0.21,45.46,0.00,0.00,0.00
207.43,0.84,173.38,209.32,0.21,43.20,206.73,0.21,34.89,214.69,0.21,45.32,0.00,0.00,0.00
210.01,0.83,175.24,209.00,0.21,43.15,209.31,0.21,34.85,213.90,0.21,44.86,0.00,0.00,0.00
208.13,0.83,173.42,209.12,0.21,43.15,207.43,0.21,34.48,213.16,0.21,44.63,0.00,0.00,0.00
208.52,0.83,173.78,207.63,0.21,42.60,207.82,0.21,34.53,214.60,0.21,45.28,0.00,0.00,0.00
208.92,0.83,174.30,208.89,0.21,42.93,208.22,0.21,34.65,215.30,0.21,45.47,0.00,0.00,0.00
209.14,0.84,174.83,207.58,0.21,42.53,208.44,0.21,35.30,214.86,0.21,45.38,0.00,0.00,0.00
209.58,0.84,175.08,209.71,0.21,43.46,208.88,0.21,34.91,213.77,0.21,44.86,0.00,0.00,0.00
214.22,0.84,178.95,208.35,0.21,43.18,213.52,0.21,34.95,213.48,0.21,44.78,0.00,0.00,0.00
209.00,0.83,174.31,210.84,0.21,43.92,208.30,0.21,34.46,212.31,0.21,44.29,0.00,0.00,0.00
208.96,0.84,174.63,209.56,0.21,43.42,208.26,0.21,33.55,214.66,0.21,45.35,0.00,0.00,0.00
208.94,1.09,228.61,207.81,0.21,42.71,208.24,0.21,33.33,214.59,0.21,45.27,213.42,0.26,33.29
207.45,1.09,227.03,208.88,0.21,43.13,206.75,0.21,34.61,213.62,0.21,44.86,213.22,0.26,33.00
209.47,1.09,229.27,210.44,0.21,43.89,208.77,0.21,34.05,213.47,0.21,44.82,214.39,0.26,33.40
206.47,1.09,225.75,207.00,0.20,42.48,205.77,0.21,34.80,215.19,0.21,45.63,212.19,0.26,32.57
208.92,1.10,229.20,211.26,0.21,44.33,208.22,0.21,34.39,214.34,0.21,45.19,213.30,0.26,33.05
208.29,1.09,227.17,208.23,0.20,42.77,207.59,0.21,34.18,214.96,0.21,45.52,213.89,0.26,33.05
207.41,1.09,225.46,208.48,0.20,42.74,206.71,0.21,33.39,213.71,0.21,44.97,213.55,0.26,32.87
211.16,1.09,230.44,213.80,0.21,44.68,210.46,0.21,34.14,213.64,0.21,44.93,213.53,0.25,32.75
206.66,1.09,225.23,207.55,0.20,42.51,205.96,0.21,34.68,214.96,0.21,45.39,213.65,0.26,32.86
210.83,1.09,229.16,209.27,0.21,43.28,210.13,0.21,33.95,211.91,0.21,44.23,213.74,0.26,32.70
209.02,1.09,227.28,207.73,0.20,42.57,208.32,0.21,34.37,214.86,0.21,45.45,213.01,0.25,32.33
207.12,1.09,224.93,208.69,0.21,42.96,206.42,0.21,34.33,212.62,0.21,44.52,212.80,0.25,32.48
208.90,1.09,226.77,207.46,0.20,42.46,208.20,0.21,33.80,214.88,0.21,45.42,213.44,0.25,32.66
208.03,1.09,225.75,207.50,0.20,42.57,207.33,0.21,34.53,214.39,0.21,45.20,212.56,0.25,31.84
208.83,1.09,227.49,208.76,0.21,43.09,208.13,0.21,34.35,214.16,0.21,45.09,213.38,0.25,32.36
206.39,1.09,224.80,209.76,0.21,43.40,205.69,0.21,34.31,214.71,0.21,45.40,212.72,0.25,32.25
207.58,1.09,225.39,210.04,0.21,43.49,206.88,0.21,34.26,213.72,0.21,44.87,215.41,0.25,32.21
209.29,1.09,228.16,208.70,0.21,42.85,208.59,0.21,34.40,215.52,0.21,45.77,214.09,0.25,32.34
208.52,1.09,226.85,208.54,0.21,43.01,207.82,0.21,34.27,212.51,0.21,44.52,214.48,0.25,32.68
207.44,1.09,225.52,207.91,0.20,42.51,206.74,0.22,34.46,216.23,0.21,46.02,212.93,0.25,32.00
207.57,1.09,226.34,210.32,0.21,43.69,206.87,0.21,34.21,215.30,0.21,45.50,215.56,0.25,32.68
206.69,1.09,225.48,207.26,0.20,42.45,205.99,0.22,34.44,215.37,0.21,45.64,215.32,0.25,33.05
210.05,1.09,228.31,211.03,0.21,44.20,209.35,0.21,33.99,213.87,0.21,45.08,212.68,0.25,31.80
208.82,1.08,226.55,208.83,0.21,43.07,208.12,0.21,34.01,214.81,0.21,45.42,214.14,0.25,32.25
205.81,1.09,225.12,209.19,0.21,43.27,205.11,0.21,34.53,215.32,0.21,45.75,217.00,0.26,33.19
210.15,1.09,229.64,209.21,0.21,43.04,209.45,0.21,34.50,215.10,0.21,45.74,217.91,0.26,33.62
208.62,1.08,226.26,208.48,0.21,42.92,207.92,0.22,34.79,213.66,0.21,45.09,212.48,0.25,31.35
200.58,1.08,217.40,209.49,0.21,43.45,199.88,0.21,33.87,213.53,0.21,45.05,214.59,0.25,32.02
196.61,1.09,214.28,212.61,0.21,44.56,195.91,0.22,34.45,214.65,0.21,45.45,213.11,0.25,31.70
200.48,1.09,217.75,211.79,0.21,44.31,199.78,0.21,33.86,213.92,0.21,45.15,214.29,0.25,32.11
209.37,1.09,227.34,208.89,0.21,43.07,208.67,0.22,34.76,214.99,0.21,45.54,213.41,0.25,31.48
212.21,1.09,230.53,209.45,0.21,43.28,211.51,0.21,34.09,215.25,0.21,45.49,214.42,0.25,31.81
218.99,1.09,237.72,210.07,0.21,43.59,218.29,0.22,34.65,214.52,0.21,45.31,211.84,0.25,31.00
218.01,1.08,236.20,208.66,0.21,43.06,217.31,0.21,34.33,213.26,0.21,44.90,213.64,0.25,31.42
219.24,1.08,236.80,209.45,0.21,43.21,218.54,0.21,33.97,212.65,0.21,44.66,212.26,0.25,30.89
219.04,1.09,237.90,209.59,0.21,43.34,218.34,0.21,34.39,214.48,0.21,45.33,214.54,0.25,32.16
219.21,1.09,238.59,209.30,0.21,43.22,218.51,0.22,35.11,213.63,0.21,44.99,213.55,0.25,32.02
220.12,1.09,238.93,209.33,0.21,43.20,219.42,0.21,34.30,214.59,0.21,45.49,215.30,0.25,32.49
217.64,1.09,236.62,209.00,0.21,43.10,216.94,0.22,34.91,214.19,0.21,45.23,213.01,0.25,31.45
219.05,1.08,237.21,209.00,0.21,43.00,218.35,0.21,34.39,215.75,0.21,45.93,212.37,0.25,31.51
218.20,1.08,236.73,209.91,0.21,43.34,217.50,0.22,34.83,214.10,0.21,45.22,213.23,0.25,31.31
220.85,1.08,239.44,209.03,0.21,43.09,220.15,0.22,34.45,214.97,0.21,45.57,214.30,0.25,31.61
216.96,1.08,235.15,208.17,0.20,42.62,216.26,0.22,34.60,214.14,0.21,45.24,213.28,0.25,31.34
219.58,1.08,238.12,208.54,0.21,42.98,218.88,0.21,34.39,215.27,0.21,45.74,213.70,0.25,31.75
217.08,1.09,235.94,210.31,0.21,43.64,216.38,0.22,34.83,214.29,0.21,45.29,213.16,0.25,31.56
217.42,1.08,235.34,208.81,0.21,43.02,216.72,0.21,34.41,218.79,0.21,45.99,213.56,0.25,31.61
217.77,1.08,235.68,209.85,0.21,43.51,217.07,0.21,34.32,215.21,0.21,45.61,212.16,0.24,31.25
217.47,1.08,234.97,207.91,0.20,42.65,216.77,0.21,34.00,214.83,0.21,45.60,214.27,0.25,31.71
216.66,1.08,234.26,208.00,0.20,42.71,215.96,0.21,34.32,213.96,0.21,45.12,213.24,0.25,31.56
218.35,1.08,235.81,206.53,0.20,42.14,217.65,0.21,34.38,214.45,0.21,45.32,214.09,0.25,31.56
216.81,1.09,236.00,210.30,0.21,43.63,216.11,0.22,34.89,215.93,0.21,46.04,215.70,0.25,32.29
220.43,1.08,238.41,208.52,0.21,42.92,219.73,0.22,34.48,215.90,0.21,46.02,212.14,0.24,30.66
218.71,1.08,236.38,210.86,0.21,44.05,218.01,0.21,34.05,213.10,0.21,44.84,212.90,0.24,30.91
217.85,1.08,235.25,207.22,0.20,42.50,217.15,0.21,34.21,215.54,0.21,45.89,213.82,0.25,31.21
218.21,1.08,235.59,210.41,0.21,43.79,217.51,0.21,33.33,214.47,0.21,45.53,214.76,0.25,31.57
219.40,1.08,236.85,208.41,0.20,42.70,218.70,0.21,34.19,213.96,0.21,45.17,213.35,0.25,31.49
216.53,1.08,233.80,208.61,0.21,42.99,215.83,0.22,34.46,213.03,0.21,44.70,212.93,0.24,31.09
217.52,1.08,234.85,208.70,0.21,42.96,216.82,0.21,34.25,215.22,0.21,45.69,213.40,0.24,31.24
217.75,1.09,236.66,209.64,0.21,43.43,217.05,0.21,34.14,215.98,0.21,46.04,218.13,0.25,32.81
216.39,1.08,234.10,210.15,0.21,43.79,215.69,0.21,33.88,215.94,0.21,46.10,214.49,0.24,31.58
216.64,1.08,234.63,209.65,0.21,43.69,215.94,0.21,34.35,214.25,0.21,45.21,212.74,0.25,31.14
215.63,1.08,233.55,208.81,0.21,43.04,214.93,0.22,34.60,215.58,0.21,45.86,214.07,0.25,31.43
216.54,1.08,234.15,210.04,0.21,43.60,215.84,0.22,34.51,213.29,0.21,44.81,214.17,0.25,31.31
214.59,1.08,231.97,208.23,0.20,42.73,213.89,0.22,34.65,215.31,0.21,45.86,213.42,0.24,30.98
216.10,1.08,233.30,209.24,0.21,43.27,215.40,0.21,34.35,214.19,0.21,45.17,212.50,0.24,31.08
214.42,1.08,231.67,207.84,0.20,42.65,213.72,0.22,34.72,215.54,0.21,45.89,213.13,0.24,30.93
215.27,1.08,232.87,209.33,0.21,43.48,214.57,0.21,34.22,213.64,0.21,45.05,214.78,0.25,31.56
213.34,1.08,230.56,207.80,0.20,42.68,212.64,0.22,34.69,214.24,0.21,45.33,214.53,0.24,31.61
215.42,1.08,232.50,210.19,0.21,43.55,214.72,0.21,34.21,212.96,0.21,44.79,213.52,0.24,30.88
214.33,1.08,231.10,208.55,0.21,42.97,213.63,0.21,34.40,213.75,0.21,45.19,212.94,0.24,30.73
214.70,1.08,232.09,210.24,0.21,43.59,214.00,0.21,34.39,214.26,0.21,45.20,215.04,0.24,31.48
214.92,1.08,231.99,208.46,0.21,42.84,214.22,0.22,34.86,213.35,0.21,44.89,212.59,0.24,30.58
215.03,1.08,232.11,208.82,0.21,43.17,214.33,0.21,33.96,214.30,0.21,45.33,214.53,0.24,31.90
214.97,1.08,232.36,208.55,0.21,43.07,214.27,0.22,34.71,214.08,0.21,45.26,213.75,0.24,31.07
215.92,1.08,233.33,212.76,0.21,44.05,215.22,0.21,33.59,215.21,0.21,45.80,211.59,0.24,30.88
213.47,1.08,230.44,209.45,0.21,43.25,212.77,0.21,34.23,215.03,0.21,45.50,213.00,0.24,30.83
217.93,1.08,235.50,209.36,0.21,43.25,217.23,0.21,34.18,213.93,0.21,45.30,214.82,0.25,31.52
214.41,1.08,231.71,209.78,0.21,43.29,213.71,0.22,34.86,215.14,0.21,45.70,212.99,0.24,30.75
215.76,1.08,233.52,209.05,0.21,43.34,215.06,0.21,34.34,213.29,0.21,44.94,215.01,0.25,31.91
214.16,1.08,231.29,208.97,0.21,43.20,213.46,0.22,34.77,215.62,0.21,45.80,211.82,0.24,30.73
217.24,1.08,234.24,209.90,0.21,43.56,216.54,0.21,34.11,214.57,0.21,45.43,214.62,0.24,31.22
214.26,1.08,232.07,207.50,0.20,42.59,213.56,0.22,34.86,216.03,0.21,46.15,214.62,0.24,31.17
215.02,1.08,232.89,210.30,0.21,43.77,214.32,0.22,34.59,214.73,0.21,45.46,214.28,0.24,31.25
215.42,1.08,232.71,208.02,0.21,42.79,214.72,0.22,34.83,214.65,0.21,45.45,215.28,0.24,31.03
215.69,1.08,233.02,210.69,0.21,43.96,214.99,0.22,34.54,212.99,0.21,44.63,214.20,0.24,31.03
